CensusBlockGroup,State,County,y_tile,x_tile,lng_c,lat_c,img_name
484530019151,TX,Travis County,107941,59810,-97.86277770996094,30.25254295052085,107941_59810
484530019151,TX,Travis County,107940,59808,-97.8655242919922,30.25372921019008,107940_59808
484530005002,TX,Travis County,107905,59905,-97.73231506347656,30.295239271331067,107905_59905
484530005002,TX,Travis County,107904,59905,-97.73231506347656,30.29642501508124,107904_59905
484530005002,TX,Travis County,107903,59906,-97.73094177246094,30.297610744494133,107903_59906
484530005002,TX,Travis County,107903,59905,-97.73231506347656,30.297610744494133,107903_59905
484530005002,TX,Travis County,107902,59905,-97.73231506347656,30.298796459569413,107902_59905
484530005002,TX,Travis County,107902,59906,-97.73094177246094,30.298796459569413,107902_59906
484530005002,TX,Travis County,107905,59904,-97.7336883544922,30.295239271331067,107905_59904
484530005002,TX,Travis County,107904,59904,-97.7336883544922,30.29642501508124,107904_59904
484530005002,TX,Travis County,107904,59903,-97.7350616455078,30.29642501508124,107904_59903
484530005002,TX,Travis County,107903,59904,-97.7336883544922,30.297610744494133,107903_59904
484530005002,TX,Travis County,107903,59903,-97.7350616455078,30.297610744494133,107903_59903
484530005002,TX,Travis County,107902,59904,-97.7336883544922,30.298796459569413,107902_59904
484530005002,TX,Travis County,107901,59904,-97.7336883544922,30.299982160306747,107901_59904
484530021122,TX,Travis County,107882,59943,-97.6801300048828,30.32250774966135,107882_59943
484530021122,TX,Travis County,107885,59943,-97.6801300048828,30.318951421870345,107885_59943
484530021122,TX,Travis County,107884,59943,-97.6801300048828,30.32013687881142,107884_59943
484530021122,TX,Travis County,107883,59943,-97.6801300048828,30.32132232140853,107883_59943
484530019111,TX,Travis County,107947,59854,-97.80235290527344,30.245425091694663,107947_59854
484530019111,TX,Travis County,107946,59854,-97.80235290527344,30.24661143730816,107946_59854
484530019111,TX,Travis County,107945,59854,-97.80235290527344,30.247797768598456,107945_59854
484530019111,TX,Travis County,107944,59854,-97.80235290527344,30.248984085565205,107944_59854
484530019111,TX,Travis County,107947,59856,-97.7996063232422,30.245425091694663,107947_59856
484530019111,TX,Travis County,107947,59855,-97.8009796142578,30.245425091694663,107947_59855
484530019111,TX,Travis County,107947,59857,-97.79823303222656,30.245425091694663,107947_59857
484530019111,TX,Travis County,107946,59855,-97.8009796142578,30.24661143730816,107946_59855
484530019111,TX,Travis County,107946,59856,-97.7996063232422,30.24661143730816,107946_59856
484530019111,TX,Travis County,107946,59857,-97.79823303222656,30.24661143730816,107946_59857
484530019111,TX,Travis County,107945,59855,-97.8009796142578,30.247797768598456,107945_59855
484530019111,TX,Travis County,107945,59856,-97.7996063232422,30.247797768598456,107945_59856
484530019111,TX,Travis County,107945,59857,-97.79823303222656,30.247797768598456,107945_59857
484530019111,TX,Travis County,107944,59856,-97.7996063232422,30.248984085565205,107944_59856
484530019111,TX,Travis County,107944,59857,-97.79823303222656,30.248984085565205,107944_59857
484530019111,TX,Travis County,107943,59856,-97.7996063232422,30.25017038820808,107943_59856
484530019111,TX,Travis County,107943,59855,-97.8009796142578,30.25017038820808,107943_59855
484530019111,TX,Travis County,107943,59857,-97.79823303222656,30.25017038820808,107943_59857
484530019111,TX,Travis County,107944,59855,-97.8009796142578,30.248984085565205,107944_59855
484530019111,TX,Travis County,107943,59854,-97.80235290527344,30.25017038820808,107943_59854
484530019111,TX,Travis County,107942,59854,-97.80235290527344,30.25135667652674,107942_59854
484530019111,TX,Travis County,107942,59855,-97.8009796142578,30.25135667652674,107942_59855
484530019111,TX,Travis County,107941,59855,-97.8009796142578,30.25254295052085,107941_59855
484530019111,TX,Travis County,107948,59860,-97.79411315917967,30.24423873175829,107948_59860
484530019111,TX,Travis County,107948,59859,-97.79548645019533,30.24423873175829,107948_59859
484530019111,TX,Travis County,107947,59860,-97.79411315917967,30.245425091694663,107947_59860
484530019111,TX,Travis County,107947,59859,-97.79548645019533,30.245425091694663,107947_59859
484530019111,TX,Travis County,107947,59858,-97.79685974121094,30.245425091694663,107947_59858
484530019111,TX,Travis County,107946,59858,-97.79685974121094,30.24661143730816,107946_59858
484530019111,TX,Travis County,107946,59859,-97.79548645019533,30.24661143730816,107946_59859
484530019111,TX,Travis County,107946,59860,-97.79411315917967,30.24661143730816,107946_59860
484530019111,TX,Travis County,107945,59860,-97.79411315917967,30.247797768598456,107945_59860
484530019111,TX,Travis County,107945,59858,-97.79685974121094,30.247797768598456,107945_59858
484530019111,TX,Travis County,107944,59858,-97.79685974121094,30.248984085565205,107944_59858
484530019111,TX,Travis County,107943,59858,-97.79685974121094,30.25017038820808,107943_59858
484530019111,TX,Travis County,107942,59858,-97.79685974121094,30.25135667652674,107942_59858
484530019111,TX,Travis County,107941,59858,-97.79685974121094,30.25254295052085,107941_59858
484530019111,TX,Travis County,107940,59858,-97.79685974121094,30.25372921019008,107940_59858
484530019111,TX,Travis County,107940,59859,-97.79548645019533,30.25372921019008,107940_59859
484530019111,TX,Travis County,107939,59858,-97.79685974121094,30.25491545553409,107939_59858
484530019111,TX,Travis County,107939,59860,-97.79411315917967,30.25491545553409,107939_59860
484530019111,TX,Travis County,107939,59859,-97.79548645019533,30.25491545553409,107939_59859
484530019111,TX,Travis County,107938,59859,-97.79548645019533,30.256101686552547,107938_59859
484530019111,TX,Travis County,107938,59860,-97.79411315917967,30.256101686552547,107938_59860
484530019111,TX,Travis County,107938,59858,-97.79685974121094,30.256101686552547,107938_59858
484530019111,TX,Travis County,107937,59860,-97.79411315917967,30.257287903245107,107937_59860
484530019111,TX,Travis County,107937,59858,-97.79685974121094,30.257287903245107,107937_59858
484530019111,TX,Travis County,107937,59859,-97.79548645019533,30.257287903245107,107937_59859
484530019111,TX,Travis County,107936,59858,-97.79685974121094,30.258474105611445,107936_59858
484530019111,TX,Travis County,107936,59860,-97.79411315917967,30.258474105611445,107936_59860
484530019111,TX,Travis County,107936,59859,-97.79548645019533,30.258474105611445,107936_59859
484530019111,TX,Travis County,107942,59856,-97.7996063232422,30.25135667652674,107942_59856
484530019111,TX,Travis County,107942,59857,-97.79823303222656,30.25135667652674,107942_59857
484530019111,TX,Travis County,107941,59857,-97.79823303222656,30.25254295052085,107941_59857
484530019111,TX,Travis County,107941,59856,-97.7996063232422,30.25254295052085,107941_59856
484530019111,TX,Travis County,107940,59856,-97.7996063232422,30.25372921019008,107940_59856
484530019111,TX,Travis County,107940,59857,-97.79823303222656,30.25372921019008,107940_59857
484530019111,TX,Travis County,107940,59855,-97.8009796142578,30.25372921019008,107940_59855
484530019111,TX,Travis County,107939,59855,-97.8009796142578,30.25491545553409,107939_59855
484530019111,TX,Travis County,107939,59857,-97.79823303222656,30.25491545553409,107939_59857
484530019111,TX,Travis County,107939,59856,-97.7996063232422,30.25491545553409,107939_59856
484530019111,TX,Travis County,107938,59856,-97.7996063232422,30.256101686552547,107938_59856
484530019111,TX,Travis County,107938,59857,-97.79823303222656,30.256101686552547,107938_59857
484530019111,TX,Travis County,107937,59857,-97.79823303222656,30.257287903245107,107937_59857
484530019104,TX,Travis County,107930,59855,-97.8009796142578,30.265591018939944,107930_59855
484530019104,TX,Travis County,107930,59854,-97.80235290527344,30.265591018939944,107930_59854
484530019104,TX,Travis County,107929,59854,-97.80235290527344,30.26677712101331,107929_59854
484530019104,TX,Travis County,107929,59855,-97.8009796142578,30.26677712101331,107929_59855
484530019104,TX,Travis County,107931,59855,-97.8009796142578,30.264404902538,107931_59855
484530019104,TX,Travis County,107930,59856,-97.7996063232422,30.265591018939944,107930_59856
484530019104,TX,Travis County,107930,59857,-97.79823303222656,30.265591018939944,107930_59857
484530019104,TX,Travis County,107929,59856,-97.7996063232422,30.26677712101331,107929_59856
484530019104,TX,Travis County,107929,59857,-97.79823303222656,30.26677712101331,107929_59857
484530019104,TX,Travis County,107928,59856,-97.7996063232422,30.267963208757767,107928_59856
484530019104,TX,Travis County,107927,59855,-97.8009796142578,30.269149282172982,107927_59855
484530019104,TX,Travis County,107929,59860,-97.79411315917967,30.26677712101331,107929_59860
484530019104,TX,Travis County,107929,59859,-97.79548645019533,30.26677712101331,107929_59859
484530019104,TX,Travis County,107928,59860,-97.79411315917967,30.267963208757767,107928_59860
484530019104,TX,Travis County,107928,59857,-97.79823303222656,30.267963208757767,107928_59857
484530019104,TX,Travis County,107928,59859,-97.79548645019533,30.267963208757767,107928_59859
484530019104,TX,Travis County,107928,59858,-97.79685974121094,30.267963208757767,107928_59858
484530019104,TX,Travis County,107927,59859,-97.79548645019533,30.269149282172982,107927_59859
484530019104,TX,Travis County,107927,59860,-97.79411315917967,30.269149282172982,107927_59860
484530019104,TX,Travis County,107927,59858,-97.79685974121094,30.269149282172982,107927_59858
484530019104,TX,Travis County,107926,59859,-97.79548645019533,30.27033534125862,107926_59859
484530019104,TX,Travis County,107928,59854,-97.80235290527344,30.267963208757767,107928_59854
484530019104,TX,Travis County,107928,59855,-97.8009796142578,30.267963208757767,107928_59855
484530019104,TX,Travis County,107927,59853,-97.80372619628906,30.269149282172982,107927_59853
484530019104,TX,Travis County,107927,59857,-97.79823303222656,30.269149282172982,107927_59857
484530019104,TX,Travis County,107927,59856,-97.7996063232422,30.269149282172982,107927_59856
484530019104,TX,Travis County,107926,59857,-97.79823303222656,30.27033534125862,107926_59857
484530019104,TX,Travis County,107926,59856,-97.7996063232422,30.27033534125862,107926_59856
484530019104,TX,Travis County,107925,59857,-97.79823303222656,30.271521386014346,107925_59857
484530019104,TX,Travis County,107930,59861,-97.79273986816406,30.265591018939944,107930_59861
484530019104,TX,Travis County,107929,59861,-97.79273986816406,30.26677712101331,107929_59861
484530019104,TX,Travis County,107928,59861,-97.79273986816406,30.267963208757767,107928_59861
484530019104,TX,Travis County,107930,59858,-97.79685974121094,30.265591018939944,107930_59858
484530019104,TX,Travis County,107929,59858,-97.79685974121094,30.26677712101331,107929_59858
484530019104,TX,Travis County,107927,59861,-97.79273986816406,30.269149282172982,107927_59861
484530019104,TX,Travis County,107926,59862,-97.79136657714844,30.27033534125862,107926_59862
484530019104,TX,Travis County,107926,59861,-97.79273986816406,30.27033534125862,107926_59861
484530019104,TX,Travis County,107926,59858,-97.79685974121094,30.27033534125862,107926_59858
484530019104,TX,Travis County,107924,59857,-97.79823303222656,30.27270741643981,107924_59857
484530016021,TX,Travis County,107916,59874,-97.77488708496094,30.28219514391444,107916_59874
484530016021,TX,Travis County,107915,59873,-97.77626037597656,30.2833810453526,107915_59873
484530016021,TX,Travis County,107915,59874,-97.77488708496094,30.2833810453526,107915_59874
484530016021,TX,Travis County,107914,59873,-97.77626037597656,30.28456693245716,107914_59873
484530016021,TX,Travis County,107914,59874,-97.77488708496094,30.28456693245716,107914_59874
484530016021,TX,Travis County,107913,59874,-97.77488708496094,30.285752805227787,107913_59874
484530016021,TX,Travis County,107908,59867,-97.78450012207033,30.29168195406022,107908_59867
484530016021,TX,Travis County,107907,59867,-97.78450012207033,30.292867740820224,107907_59867
484530016021,TX,Travis County,107906,59867,-97.78450012207033,30.294053513243952,107906_59867
484530016021,TX,Travis County,107905,59867,-97.78450012207033,30.295239271331067,107905_59867
484530016021,TX,Travis County,107909,59869,-97.78175354003906,30.29049615296428,107909_59869
484530016021,TX,Travis County,107908,59868,-97.78312683105467,30.29168195406022,107908_59868
484530016021,TX,Travis County,107908,59869,-97.78175354003906,30.29168195406022,107908_59869
484530016021,TX,Travis County,107907,59868,-97.78312683105467,30.292867740820224,107907_59868
484530016021,TX,Travis County,107917,59876,-97.77214050292967,30.28100922814302,107917_59876
484530016021,TX,Travis County,107916,59877,-97.77076721191406,30.28219514391444,107916_59877
484530016021,TX,Travis County,107916,59875,-97.77351379394533,30.28219514391444,107916_59875
484530016021,TX,Travis County,107916,59876,-97.77214050292967,30.28219514391444,107916_59876
484530016021,TX,Travis County,107915,59875,-97.77351379394533,30.2833810453526,107915_59875
484530016021,TX,Travis County,107914,59872,-97.7776336669922,30.28456693245716,107914_59872
484530016021,TX,Travis County,107913,59872,-97.7776336669922,30.285752805227787,107913_59872
484530016021,TX,Travis County,107913,59873,-97.77626037597656,30.285752805227787,107913_59873
484530016021,TX,Travis County,107915,59876,-97.77214050292967,30.2833810453526,107915_59876
484530016021,TX,Travis County,107914,59876,-97.77214050292967,30.28456693245716,107914_59876
484530016021,TX,Travis County,107914,59875,-97.77351379394533,30.28456693245716,107914_59875
484530016021,TX,Travis County,107913,59876,-97.77214050292967,30.285752805227787,107913_59876
484530016021,TX,Travis County,107913,59877,-97.77076721191406,30.285752805227787,107913_59877
484530016021,TX,Travis County,107913,59875,-97.77351379394533,30.285752805227787,107913_59875
484530016021,TX,Travis County,107912,59874,-97.77488708496094,30.28693866366415,107912_59874
484530016021,TX,Travis County,107912,59873,-97.77626037597656,30.28693866366415,107912_59873
484530016021,TX,Travis County,107912,59875,-97.77351379394533,30.28693866366415,107912_59875
484530016021,TX,Travis County,107911,59873,-97.77626037597656,30.288124507765907,107911_59873
484530016021,TX,Travis County,107911,59874,-97.77488708496094,30.288124507765907,107911_59874
484530016021,TX,Travis County,107911,59875,-97.77351379394533,30.288124507765907,107911_59875
484530016021,TX,Travis County,107910,59875,-97.77351379394533,30.289310337532733,107910_59875
484530016021,TX,Travis County,107910,59873,-97.77626037597656,30.289310337532733,107910_59873
484530016021,TX,Travis County,107910,59874,-97.77488708496094,30.289310337532733,107910_59874
484530016021,TX,Travis County,107912,59872,-97.7776336669922,30.28693866366415,107912_59872
484530016021,TX,Travis County,107912,59871,-97.7790069580078,30.28693866366415,107912_59871
484530016021,TX,Travis County,107911,59871,-97.7790069580078,30.288124507765907,107911_59871
484530016021,TX,Travis County,107911,59872,-97.7776336669922,30.288124507765907,107911_59872
484530016021,TX,Travis County,107910,59872,-97.7776336669922,30.289310337532733,107910_59872
484530016021,TX,Travis County,107910,59871,-97.7790069580078,30.289310337532733,107910_59871
484530016021,TX,Travis County,107909,59871,-97.7790069580078,30.29049615296428,107909_59871
484530016021,TX,Travis County,107909,59872,-97.7776336669922,30.29049615296428,107909_59872
484530016021,TX,Travis County,107908,59871,-97.7790069580078,30.29168195406022,107908_59871
484530016021,TX,Travis County,107908,59872,-97.7776336669922,30.29168195406022,107908_59872
484530016021,TX,Travis County,107909,59874,-97.77488708496094,30.29049615296428,107909_59874
484530016021,TX,Travis County,107909,59873,-97.77626037597656,30.29049615296428,107909_59873
484530016021,TX,Travis County,107909,59875,-97.77351379394533,30.29049615296428,107909_59875
484530016021,TX,Travis County,107908,59873,-97.77626037597656,30.29168195406022,107908_59873
484530016021,TX,Travis County,107908,59874,-97.77488708496094,30.29168195406022,107908_59874
484530016021,TX,Travis County,107907,59872,-97.7776336669922,30.292867740820224,107907_59872
484530016021,TX,Travis County,107907,59871,-97.7790069580078,30.292867740820224,107907_59871
484530016021,TX,Travis County,107907,59869,-97.78175354003906,30.292867740820224,107907_59869
484530016021,TX,Travis County,107906,59869,-97.78175354003906,30.294053513243952,107906_59869
484530016021,TX,Travis County,107906,59868,-97.78312683105467,30.294053513243952,107906_59868
484530016021,TX,Travis County,107905,59868,-97.78312683105467,30.295239271331067,107905_59868
484530016021,TX,Travis County,107912,59877,-97.77076721191406,30.28693866366415,107912_59877
484530016021,TX,Travis County,107912,59876,-97.77214050292967,30.28693866366415,107912_59876
484530016021,TX,Travis County,107911,59876,-97.77214050292967,30.288124507765907,107911_59876
484530016021,TX,Travis County,107911,59877,-97.77076721191406,30.288124507765907,107911_59877
484530016021,TX,Travis County,107910,59876,-97.77214050292967,30.289310337532733,107910_59876
484530016021,TX,Travis County,107910,59877,-97.77076721191406,30.289310337532733,107910_59877
484530016021,TX,Travis County,107909,59876,-97.77214050292967,30.29049615296428,107909_59876
484530016021,TX,Travis County,107904,59867,-97.78450012207033,30.29642501508124,107904_59867
484530016023,TX,Travis County,107921,59875,-97.77351379394533,30.276265421731388,107921_59875
484530016023,TX,Travis County,107919,59872,-97.7776336669922,30.27863735360172,107919_59872
484530016023,TX,Travis County,107918,59871,-97.7790069580078,30.27982329803867,107918_59871
484530016023,TX,Travis County,107918,59872,-97.7776336669922,30.27982329803867,107918_59872
484530016023,TX,Travis County,107917,59872,-97.7776336669922,30.28100922814302,107917_59872
484530016023,TX,Travis County,107920,59874,-97.77488708496094,30.277451394832514,107920_59874
484530016023,TX,Travis County,107920,59875,-97.77351379394533,30.277451394832514,107920_59875
484530016023,TX,Travis County,107920,59873,-97.77626037597656,30.277451394832514,107920_59873
484530016023,TX,Travis County,107919,59873,-97.77626037597656,30.27863735360172,107919_59873
484530016023,TX,Travis County,107919,59875,-97.77351379394533,30.27863735360172,107919_59875
484530016023,TX,Travis County,107919,59874,-97.77488708496094,30.27863735360172,107919_59874
484530016023,TX,Travis County,107918,59873,-97.77626037597656,30.27982329803867,107918_59873
484530016023,TX,Travis County,107918,59874,-97.77488708496094,30.27982329803867,107918_59874
484530016023,TX,Travis County,107917,59873,-97.77626037597656,30.28100922814302,107917_59873
484530016023,TX,Travis County,107916,59873,-97.77626037597656,30.28219514391444,107916_59873
484530016023,TX,Travis County,107913,59867,-97.78450012207033,30.285752805227787,107913_59867
484530016023,TX,Travis County,107912,59867,-97.78450012207033,30.28693866366415,107912_59867
484530016023,TX,Travis County,107911,59867,-97.78450012207033,30.288124507765907,107911_59867
484530016023,TX,Travis County,107910,59867,-97.78450012207033,30.289310337532733,107910_59867
484530016023,TX,Travis County,107911,59869,-97.78175354003906,30.288124507765907,107911_59869
484530016023,TX,Travis County,107911,59868,-97.78312683105467,30.288124507765907,107911_59868
484530016023,TX,Travis County,107910,59868,-97.78312683105467,30.289310337532733,107910_59868
484530016023,TX,Travis County,107910,59869,-97.78175354003906,30.289310337532733,107910_59869
484530016023,TX,Travis County,107909,59868,-97.78312683105467,30.29049615296428,107909_59868
484530016023,TX,Travis County,107909,59867,-97.78450012207033,30.29049615296428,107909_59867
484530016023,TX,Travis County,107922,59876,-97.77214050292967,30.275079434298675,107922_59876
484530016023,TX,Travis County,107922,59877,-97.77076721191406,30.275079434298675,107922_59877
484530016023,TX,Travis County,107921,59877,-97.77076721191406,30.276265421731388,107921_59877
484530016023,TX,Travis County,107921,59876,-97.77214050292967,30.276265421731388,107921_59876
484530016023,TX,Travis County,107920,59876,-97.77214050292967,30.277451394832514,107920_59876
484530016023,TX,Travis County,107917,59871,-97.7790069580078,30.28100922814302,107917_59871
484530016023,TX,Travis County,107916,59872,-97.7776336669922,30.28219514391444,107916_59872
484530016023,TX,Travis County,107916,59871,-97.7790069580078,30.28219514391444,107916_59871
484530016023,TX,Travis County,107915,59872,-97.7776336669922,30.2833810453526,107915_59872
484530016023,TX,Travis County,107915,59871,-97.7790069580078,30.2833810453526,107915_59871
484530016023,TX,Travis County,107914,59871,-97.7790069580078,30.28456693245716,107914_59871
484530016023,TX,Travis County,107913,59871,-97.7790069580078,30.285752805227787,107913_59871
484530016023,TX,Travis County,107916,59869,-97.78175354003906,30.28219514391444,107916_59869
484530016023,TX,Travis County,107915,59868,-97.78312683105467,30.2833810453526,107915_59868
484530016023,TX,Travis County,107915,59869,-97.78175354003906,30.2833810453526,107915_59869
484530016023,TX,Travis County,107914,59869,-97.78175354003906,30.28456693245716,107914_59869
484530016023,TX,Travis County,107914,59868,-97.78312683105467,30.28456693245716,107914_59868
484530016023,TX,Travis County,107913,59869,-97.78175354003906,30.285752805227787,107913_59869
484530016023,TX,Travis County,107913,59868,-97.78312683105467,30.285752805227787,107913_59868
484530016023,TX,Travis County,107912,59869,-97.78175354003906,30.28693866366415,107912_59869
484530016023,TX,Travis County,107912,59868,-97.78312683105467,30.28693866366415,107912_59868
484530001022,TX,Travis County,107892,59884,-97.76115417480467,30.31065282167991,107892_59884
484530001022,TX,Travis County,107890,59881,-97.76527404785156,30.31302392201721,107890_59881
484530001022,TX,Travis County,107892,59883,-97.76252746582033,30.31065282167991,107892_59883
484530001022,TX,Travis County,107891,59882,-97.76390075683594,30.31183837901937,107891_59882
484530001022,TX,Travis County,107891,59883,-97.76252746582033,30.31183837901937,107891_59883
484530001022,TX,Travis County,107890,59882,-97.76390075683594,30.31302392201721,107890_59882
484530001022,TX,Travis County,107890,59883,-97.76252746582033,30.31302392201721,107890_59883
484530001022,TX,Travis County,107889,59884,-97.76115417480467,30.31420945067309,107889_59884
484530001022,TX,Travis County,107889,59882,-97.76390075683594,30.31420945067309,107889_59882
484530001022,TX,Travis County,107889,59883,-97.76252746582033,30.31420945067309,107889_59883
484530001022,TX,Travis County,107888,59882,-97.76390075683594,30.31539496498668,107888_59882
484530001022,TX,Travis County,107889,59880,-97.7666473388672,30.31420945067309,107889_59880
484530001022,TX,Travis County,107889,59881,-97.76527404785156,30.31420945067309,107889_59881
484530001022,TX,Travis County,107889,59879,-97.7680206298828,30.31420945067309,107889_59879
484530001022,TX,Travis County,107888,59879,-97.7680206298828,30.31539496498668,107888_59879
484530001022,TX,Travis County,107888,59878,-97.76939392089844,30.31539496498668,107888_59878
484530001022,TX,Travis County,107888,59880,-97.7666473388672,30.31539496498668,107888_59880
484530001022,TX,Travis County,107887,59880,-97.7666473388672,30.31658046495764,107887_59880
484530001022,TX,Travis County,107889,59877,-97.77076721191406,30.31420945067309,107889_59877
484530001022,TX,Travis County,107889,59876,-97.77214050292967,30.31420945067309,107889_59876
484530001022,TX,Travis County,107888,59876,-97.77214050292967,30.31539496498668,107888_59876
484530001022,TX,Travis County,107888,59877,-97.77076721191406,30.31539496498668,107888_59877
484530001022,TX,Travis County,107888,59875,-97.77351379394533,30.31539496498668,107888_59875
484530001022,TX,Travis County,107893,59886,-97.75840759277344,30.30946724999915,107893_59886
484530001022,TX,Travis County,107892,59886,-97.75840759277344,30.31065282167991,107892_59886
484530001022,TX,Travis County,107892,59887,-97.7570343017578,30.31065282167991,107892_59887
484530001022,TX,Travis County,107892,59885,-97.75978088378906,30.31065282167991,107892_59885
484530001022,TX,Travis County,107891,59886,-97.75840759277344,30.31183837901937,107891_59886
484530001022,TX,Travis County,107891,59885,-97.75978088378906,30.31183837901937,107891_59885
484530001022,TX,Travis County,107891,59884,-97.76115417480467,30.31183837901937,107891_59884
484530001022,TX,Travis County,107891,59887,-97.7570343017578,30.31183837901937,107891_59887
484530001022,TX,Travis County,107890,59884,-97.76115417480467,30.31302392201721,107890_59884
484530001022,TX,Travis County,107890,59886,-97.75840759277344,30.31302392201721,107890_59886
484530001022,TX,Travis County,107890,59885,-97.75978088378906,30.31302392201721,107890_59885
484530001022,TX,Travis County,107890,59887,-97.7570343017578,30.31302392201721,107890_59887
484530001022,TX,Travis County,107889,59886,-97.75840759277344,30.31420945067309,107889_59886
484530001022,TX,Travis County,107889,59887,-97.7570343017578,30.31420945067309,107889_59887
484530001022,TX,Travis County,107889,59885,-97.75978088378906,30.31420945067309,107889_59885
484530001022,TX,Travis County,107888,59885,-97.75978088378906,30.31539496498668,107888_59885
484530001022,TX,Travis County,107888,59884,-97.76115417480467,30.31539496498668,107888_59884
484530001022,TX,Travis County,107888,59887,-97.7570343017578,30.31539496498668,107888_59887
484530001022,TX,Travis County,107888,59886,-97.75840759277344,30.31539496498668,107888_59886
484530001022,TX,Travis County,107887,59886,-97.75840759277344,30.31658046495764,107887_59886
484530001022,TX,Travis County,107887,59885,-97.75978088378906,30.31658046495764,107887_59885
484530001022,TX,Travis County,107887,59887,-97.7570343017578,30.31658046495764,107887_59887
484530001022,TX,Travis County,107886,59887,-97.7570343017578,30.31776595058564,107886_59887
484530001022,TX,Travis County,107886,59885,-97.75978088378906,30.31776595058564,107886_59885
484530001022,TX,Travis County,107886,59886,-97.75840759277344,30.31776595058564,107886_59886
484530001022,TX,Travis County,107885,59885,-97.75978088378906,30.318951421870345,107885_59885
484530001022,TX,Travis County,107885,59887,-97.7570343017578,30.318951421870345,107885_59887
484530001022,TX,Travis County,107885,59886,-97.75840759277344,30.318951421870345,107885_59886
484530001022,TX,Travis County,107884,59886,-97.75840759277344,30.32013687881142,107884_59886
484530001022,TX,Travis County,107884,59885,-97.75978088378906,30.32013687881142,107884_59885
484530001022,TX,Travis County,107884,59884,-97.76115417480467,30.32013687881142,107884_59884
484530001022,TX,Travis County,107884,59887,-97.7570343017578,30.32013687881142,107884_59887
484530001022,TX,Travis County,107883,59887,-97.7570343017578,30.32132232140853,107883_59887
484530001022,TX,Travis County,107883,59886,-97.75840759277344,30.32132232140853,107883_59886
484530001022,TX,Travis County,107883,59885,-97.75978088378906,30.32132232140853,107883_59885
484530001022,TX,Travis County,107882,59886,-97.75840759277344,30.32250774966135,107882_59886
484530001022,TX,Travis County,107882,59887,-97.7570343017578,30.32250774966135,107882_59887
484530001022,TX,Travis County,107882,59884,-97.76115417480467,30.32250774966135,107882_59884
484530001022,TX,Travis County,107881,59888,-97.7556610107422,30.32369316356954,107881_59888
484530001022,TX,Travis County,107881,59887,-97.7570343017578,30.32369316356954,107881_59887
484530001022,TX,Travis County,107880,59888,-97.7556610107422,30.32487856313276,107880_59888
484530001022,TX,Travis County,107887,59876,-97.77214050292967,30.31658046495764,107887_59876
484530001022,TX,Travis County,107887,59877,-97.77076721191406,30.31658046495764,107887_59877
484530001022,TX,Travis County,107887,59875,-97.77351379394533,30.31658046495764,107887_59875
484530001022,TX,Travis County,107886,59877,-97.77076721191406,30.31776595058564,107886_59877
484530001022,TX,Travis County,107886,59876,-97.77214050292967,30.31776595058564,107886_59876
484530001022,TX,Travis County,107885,59876,-97.77214050292967,30.318951421870345,107885_59876
484530001022,TX,Travis County,107885,59877,-97.77076721191406,30.318951421870345,107885_59877
484530001022,TX,Travis County,107884,59876,-97.77214050292967,30.32013687881142,107884_59876
484530001022,TX,Travis County,107884,59877,-97.77076721191406,30.32013687881142,107884_59877
484530001022,TX,Travis County,107883,59876,-97.77214050292967,30.32132232140853,107883_59876
484530001022,TX,Travis County,107886,59875,-97.77351379394533,30.31776595058564,107886_59875
484530001022,TX,Travis County,107885,59875,-97.77351379394533,30.318951421870345,107885_59875
484530001022,TX,Travis County,107883,59877,-97.77076721191406,30.32132232140853,107883_59877
484530001022,TX,Travis County,107882,59877,-97.77076721191406,30.32250774966135,107882_59877
484530001022,TX,Travis County,107882,59876,-97.77214050292967,30.32250774966135,107882_59876
484530001022,TX,Travis County,107882,59878,-97.76939392089844,30.32250774966135,107882_59878
484530001022,TX,Travis County,107888,59881,-97.76527404785156,30.31539496498668,107888_59881
484530001022,TX,Travis County,107888,59883,-97.76252746582033,30.31539496498668,107888_59883
484530001022,TX,Travis County,107887,59884,-97.76115417480467,30.31658046495764,107887_59884
484530001022,TX,Travis County,107887,59883,-97.76252746582033,30.31658046495764,107887_59883
484530001022,TX,Travis County,107887,59881,-97.76527404785156,30.31658046495764,107887_59881
484530001022,TX,Travis County,107887,59882,-97.76390075683594,30.31658046495764,107887_59882
484530001022,TX,Travis County,107886,59883,-97.76252746582033,30.31776595058564,107886_59883
484530001022,TX,Travis County,107886,59884,-97.76115417480467,30.31776595058564,107886_59884
484530001022,TX,Travis County,107886,59882,-97.76390075683594,30.31776595058564,107886_59882
484530001022,TX,Travis County,107885,59881,-97.76527404785156,30.318951421870345,107885_59881
484530001022,TX,Travis County,107887,59879,-97.7680206298828,30.31658046495764,107887_59879
484530001022,TX,Travis County,107887,59878,-97.76939392089844,30.31658046495764,107887_59878
484530001022,TX,Travis County,107886,59879,-97.7680206298828,30.31776595058564,107886_59879
484530001022,TX,Travis County,107886,59881,-97.76527404785156,30.31776595058564,107886_59881
484530001022,TX,Travis County,107886,59878,-97.76939392089844,30.31776595058564,107886_59878
484530001022,TX,Travis County,107886,59880,-97.7666473388672,30.31776595058564,107886_59880
484530001022,TX,Travis County,107885,59878,-97.76939392089844,30.318951421870345,107885_59878
484530001022,TX,Travis County,107885,59879,-97.7680206298828,30.318951421870345,107885_59879
